DATASET = ORTEC-hidden instance set VeRoLog competition
NAME = tools over vehicle days over vehicles over distance with 2500 requests over 75 days

DAYS = 75
CAPACITY = 35
MAX_TRIP_DISTANCE = 16000
DEPOT_COORDINATE = 0

VEHICLE_COST = 3000
VEHICLE_DAY_COST = 500000
DISTANCE_COST = 1

TOOLS = 3
1	15	50	10000000
2	12	56	50000000
3	3	110	20000000

COORDINATES = 2161
0	5445	2890
1	3276	6132
2	7450	6132
3	7550	6136
4	9080	6131
5	8728	6138
6	7808	6140
7	7904	6140
8	8073	6145
9	5534	6148
10	9361	6153
11	7946	6158
12	4289	6176
13	8922	6183
14	7086	6195
15	8172	6195
16	8317	6142
17	7642	6198
18	8400	6200
19	7376	6202
20	7470	6207
21	7233	6144
22	8220	6223
23	7750	6226
24	8856	6228
25	8934	6232
26	7543	6232
27	8957	6233
28	8007	6236
29	9491	6245
30	6572	140
31	8731	6251
32	8109	6259
33	8084	6260
34	7870	6264
35	3457	4335
36	8447	6267
37	6006	6270
38	3468	6275
39	7526	6281
40	4320	6284
41	7895	6301
42	3475	6309
43	7511	6317
44	3925	6319
45	6685	7938
46	5985	6320
47	7566	6328
48	6794	6331
49	7821	6335
50	8385	6345
51	6700	6347
52	7556	6350
53	8496	6350
54	3490	6356
55	8547	6356
56	8000	6168
57	7275	6363
58	7549	6364
59	3939	6380
60	4020	4170
61	8344	6390
62	3605	6175
63	6909	6430
64	7399	6437
65	7720	6439
66	6918	6441
67	8310	6446
68	8590	6455
69	6852	6456
70	8567	6467
71	8565	6469
72	7928	6470
73	8173	6477
74	6142	6480
75	8469	6486
76	4073	6488
77	8330	6491
78	3929	6497
79	3614	6498
80	8080	6500
81	6919	6500
82	8683	6504
83	8050	6505
84	7572	6508
85	8033	6517
86	7528	6534
87	7476	6541
88	8209	6545
89	8212	6547
90	7448	6550
91	6748	6560
92	7450	6568
93	8665	6569
94	7171	6573
95	8258	6575
96	5537	6577
97	7286	6587
98	8484	6588
99	7863	6590
100	6307	6597
101	7683	6601
102	8158	6607
103	4402	3946
104	8495	6624
105	4415	4211
106	7550	6636
107	3543	6639
108	8318	6640
109	3709	6643
110	8616	6645
111	7590	6648
112	3650	6656
113	7888	6657
114	3411	6663
115	7414	6666
116	8321	6666
117	3838	6673
118	7817	6678
119	8680	6680
120	7770	6681
121	7863	6686
122	4284	6224
123	7743	6715
124	4534	4226
125	7186	8233
126	7366	6230
127	7002	6731
128	7726	6734
129	7763	6738
130	3372	6743
131	7997	6751
132	7192	6757
133	7552	6761
134	4180	6765
135	4130	6766
136	8679	6773
137	8550	6776
138	8303	6792
139	7536	6794
140	3782	6801
141	8761	4240
142	8704	6811
143	3755	6814
144	7962	6818
145	3363	6820
146	8442	6824
147	3698	6826
148	8661	6836
149	8529	6837
150	8737	6842
151	8479	6842
152	8339	6843
153	3492	6847
154	3847	6851
155	8084	6859
156	4663	6866
157	7760	6868
158	6246	4252
159	8522	6885
160	8117	6888
161	3885	6890
162	8389	6898
163	4627	6910
164	8345	6911
165	7400	6912
166	4574	6917
167	9628	6918
168	9658	6930
169	7873	6933
170	8750	6934
171	7439	6934
172	4676	6935
173	7452	6940
174	9459	6941
175	9426	6941
176	7458	6946
177	8490	6946
178	7478	6951
179	3835	6956
180	8763	6955
181	8730	6960
182	7794	6961
183	6159	2263
184	3939	6969
185	7767	6970
186	6359	4272
187	8440	7003
188	3940	7006
189	8559	4273
190	9168	7020
191	4309	7025
192	4277	7026
193	7729	7027
194	8780	7027
195	8678	7028
196	7513	7034
197	8489	7042
198	3928	7052
199	4515	4281
200	6554	7059
201	7540	7063
202	8764	7077
203	6173	4285
204	6757	8293
205	8857	7087
206	6127	8764
207	8492	7090
208	8742	7094
209	7747	7100
210	7642	7100
211	8242	7105
212	8542	7105
213	5886	7106
214	9156	7113
215	6749	7114
216	8138	7124
217	3697	7126
218	4316	7136
219	4299	7138
220	4382	7144
221	3985	7146
222	4507	7150
223	8256	7153
224	7531	7155
225	8916	7159
226	3588	7162
227	8665	7168
228	9083	7196
229	4353	7203
230	7101	8315
231	4433	7225
232	8197	6313
233	4097	7228
234	8582	7233
235	6153	4367
236	3345	7245
237	9124	7246
238	8562	7246
239	8058	7258
240	7625	7259
241	8798	7261
242	8076	7262
243	8387	7264
244	4951	7265
245	8542	7267
246	7367	7268
247	4195	7268
248	6029	7271
249	4458	7277
250	4300	7278
251	7273	7284
252	9046	7286
253	7478	7292
254	7416	7294
255	4324	7296
256	7522	7297
257	4746	2320
258	6610	316
259	9532	8330
260	8713	7309
261	7006	7311
262	6693	7312
263	8214	7316
264	4260	7316
265	7448	7317
266	6689	7320
267	7429	7322
268	6998	7323
269	7793	7324
270	4062	7325
271	7695	7326
272	5406	4327
273	7521	7330
274	9629	7341
275	3367	7344
276	7023	7345
277	3490	7346
278	8928	7347
279	3449	5972
280	8887	7355
281	7852	7359
282	7174	7362
283	7829	7363
284	7654	7367
285	4056	7371
286	7280	7376
287	7742	7378
288	8498	7382
289	7256	7390
290	7102	7391
291	8960	7392
292	7500	8347
293	7456	7417
294	7767	7419
295	8083	7420
296	4284	4373
297	5979	7440
298	9616	7442
299	6952	7451
300	8328	7461
301	3857	7466
302	8096	7476
303	8288	7476
304	7107	7478
305	6469	7481
306	6588	7487
307	3645	7488
308	6845	7488
309	6941	7490
310	9078	7493
311	9024	7494
312	9064	7497
313	4030	7507
314	9420	7511
315	8682	7512
316	3832	7518
317	3775	7520
318	8615	7524
319	9331	7531
320	8861	7535
321	3680	7538
322	6439	7538
323	7732	7540
324	8260	7541
325	6970	7551
326	7385	7552
327	6766	7557
328	2418	4366
329	7700	7563
330	9299	7563
331	8612	7567
332	9315	7569
333	3733	7572
334	6887	7589
335	8863	8378
336	7913	7601
337	8478	7603
338	4388	4373
339	6389	7609
340	7905	7615
341	8349	7616
342	6941	7620
343	7727	7623
344	5802	3979
345	9386	7636
346	7400	7643
347	8145	7643
348	7716	7647
349	7525	7654
350	7286	7656
351	8057	7666
352	8699	7670
353	8924	7675
354	6417	7583
355	7570	7679
356	6530	7689
357	6823	7694
358	9296	7694
359	6740	7696
360	9458	7697
361	8100	7702
362	9723	8785
363	8544	7705
364	7206	4390
365	5358	7712
366	5346	7713
367	7841	7716
368	4161	7720
369	7523	7720
370	7043	4392
371	8572	7723
372	6460	7731
373	5816	7731
374	5340	7733
375	5806	7737
376	8410	7741
377	5856	7751
378	8167	7751
379	7102	7752
380	8782	7763
381	5458	7772
382	3624	4403
383	8117	7789
384	4496	2401
385	5641	7808
386	8188	7808
387	8433	7810
388	7408	7823
389	7019	7824
390	5683	7826
391	7980	7833
392	8379	7848
393	4059	7849
394	5274	7852
395	6715	7852
396	6213	7853
397	9154	7858
398	6859	7860
399	8403	7862
400	7145	7864
401	6816	7868
402	6029	7872
403	6036	7875
404	6222	7892
405	6757	7893
406	5979	7897
407	6480	7902
408	5370	7907
409	7123	7911
410	8281	7933
411	4235	7943
412	8872	7950
413	4189	7953
414	6482	7956
415	6117	7957
416	8401	4435
417	6127	7977
418	6478	7994
419	6603	7997
420	8445	8010
421	5795	8011
422	6281	8012
423	7202	8018
424	6338	8024
425	7437	8025
426	7764	8026
427	7261	8027
428	6440	8451
429	3460	4446
430	5591	8039
431	5851	8040
432	5448	8042
433	7331	8046
434	7878	8047
435	7517	8051
436	6120	8058
437	9339	8072
438	8891	8458
439	7075	8078
440	6237	8087
441	6911	8098
442	9628	8103
443	7549	8106
444	6539	8109
445	7306	8110
446	7077	8124
447	6210	8134
448	7278	8135
449	5454	8140
450	5896	8147
451	5936	8148
452	7487	8149
453	6143	8471
454	7232	8164
455	8645	8166
456	6487	8171
457	4093	4469
458	7400	6475
459	7717	8197
460	6690	8200
461	7294	8201
462	6406	8207
463	9249	8209
464	3855	4475
465	7359	8217
466	6915	8225
467	6748	8227
468	8830	8230
469	7180	8231
470	6615	8231
471	7755	8233
472	8683	8236
473	4170	4479
474	6842	8246
475	7308	8246
476	5920	8251
477	5538	8253
478	6933	8261
479	5970	8263
480	6135	8270
481	7643	8492
482	6711	8283
483	6137	8286
484	7576	8293
485	9600	8294
486	7514	8295
487	7390	8301
488	5383	8306
489	6810	8318
490	7556	8318
491	5818	8320
492	7930	8405
493	9555	8326
494	7699	6497
495	5471	8331
496	7174	8333
497	5533	8347
498	4842	3603
499	7666	8357
500	5685	8361
501	9351	8361
502	7326	8371
503	7505	8376
504	4017	6506
505	8782	8379
506	7955	8382
507	7633	6506
508	9358	8387
509	8186	8390
510	9773	8392
511	5600	8401
512	3578	8402
513	3823	8403
514	7756	8405
515	7859	8405
516	6653	8415
517	6568	8515
518	3877	8418
519	8200	8422
520	5646	8426
521	3787	8446
522	6778	8451
523	5470	8452
524	8461	8465
525	7501	8473
526	7697	4519
527	6018	8485
528	8887	8486
529	6814	8487
530	5747	8493
531	6696	8494
532	7042	8501
533	7709	8502
534	5873	8508
535	7856	8515
536	6865	8516
537	7834	8517
538	7603	8517
539	7714	8518
540	6834	8524
541	7913	8531
542	9691	8533
543	6557	8534
544	6874	8534
545	9552	8539
546	6223	8542
547	6135	8545
548	5796	4530
549	4002	3610
550	5790	8560
551	6693	8562
552	6679	8539
553	8829	4533
554	8528	8566
555	9755	8571
556	7722	8583
557	6593	8600
558	8515	8602
559	9131	6013
560	3994	4542
561	7679	8619
562	6109	8620
563	8118	8630
564	8942	8631
565	7446	8632
566	3940	8635
567	4177	2541
568	8441	8637
569	7360	8640
570	8437	8640
571	5661	8641
572	8092	4546
573	8266	8643
574	9647	8644
575	9270	8647
576	6508	8654
577	6305	8656
578	8218	8657
579	9086	6015
580	3887	2546
581	5605	8666
582	7254	8667
583	5651	8671
584	7737	4551
585	6799	8559
586	6296	8682
587	5634	8686
588	7899	8687
589	5331	4554
590	6205	8694
591	6262	8696
592	5727	8697
593	6897	8699
594	7736	8716
595	6465	8726
596	7540	8738
597	6378	8739
598	5776	8740
599	5501	8742
600	5612	8743
601	6943	8752
602	5509	8757
603	5992	2562
604	6211	8759
605	7764	8763
606	6494	8764
607	7360	8765
608	7686	4567
609	7495	8777
610	6814	8778
611	7665	8781
612	7463	2566
613	8348	8783
614	5415	8784
615	8074	8793
616	6014	8800
617	6967	8801
618	6098	8803
619	5657	8804
620	8020	8806
621	5702	8816
622	6430	8818
623	6211	8831
624	7525	8833
625	7774	8835
626	5815	8835
627	6177	8839
628	7056	8868
629	6918	8874
630	5825	2584
631	9388	8892
632	7669	8895
633	8793	8895
634	9854	8897
635	5928	8899
636	6252	8899
637	7531	8901
638	7394	8902
639	5728	8826
640	7622	8944
641	9469	8949
642	5829	8949
643	9336	8963
644	7277	5068
645	6107	8979
646	6852	8990
647	7531	8998
648	7735	9001
649	6190	9004
650	8795	9004
651	9921	9006
652	7955	9014
653	7630	9017
654	6250	8616
655	5624	9028
656	7661	9031
657	6773	9031
658	5726	9032
659	9656	9039
660	6726	9044
661	8070	9074
662	5600	9085
663	7746	9085
664	4521	4028
665	7792	4620
666	7576	9093
667	7471	8628
668	6827	9099
669	9670	9100
670	8074	9112
671	7739	5229
672	9526	9117
673	7170	9121
674	2474	4430
675	7508	9132
676	8123	8635
677	9700	9138
678	7368	9150
679	9323	9167
680	8125	9168
681	8561	4633
682	7976	9174
683	9737	8641
684	6680	9184
685	4773	2633
686	6815	9186
687	8601	7633
688	4564	2635
689	6360	9200
690	8706	9200
691	7455	9202
692	7501	9205
693	9466	9205
694	6904	9206
695	8098	9207
696	7311	9208
697	9270	9211
698	6442	9218
699	6407	9218
700	8633	9223
701	7202	9235
702	8756	9235
703	6182	9241
704	6674	9242
705	7384	9244
706	8041	9246
707	7574	9247
708	7176	9253
709	7860	9261
710	7966	9261
711	6579	9263
712	7926	9267
713	8290	9267
714	8383	9269
715	7994	9274
716	6498	9276
717	6206	2649
718	8551	9287
719	6956	9298
720	7767	9300
721	9638	8272
722	6855	9309
723	5697	6662
724	8315	6663
725	6510	9329
726	6725	9329
727	6373	9330
728	8183	9331
729	8754	9332
730	7564	9333
731	9212	9338
732	6943	9340
733	8838	9345
734	6759	9346
735	8541	9347
736	8890	9349
737	7421	9352
738	6966	9353
739	9193	9353
740	8860	9354
741	8212	9357
742	6550	9360
743	9347	9362
744	8146	9366
745	8707	9376
746	6478	9378
747	6630	9379
748	8972	9381
749	6420	9382
750	7991	6673
751	9043	9385
752	8668	9392
753	8075	9395
754	6556	9396
755	8467	9408
756	8389	9414
757	7006	9424
758	7189	9460
759	8491	9461
760	6681	9464
761	8619	9468
762	8995	9471
763	2564	4441
764	8749	9476
765	8418	9476
766	8476	9482
767	6758	9490
768	9114	9490
769	7171	9503
770	8302	9512
771	9087	9523
772	8427	4693
773	6674	9524
774	9123	9525
775	8602	9527
776	8240	9530
777	8393	9531
778	9008	9538
779	9199	9540
780	7257	9542
781	8597	9547
782	7264	9553
783	7234	9568
784	7817	9573
785	6598	9603
786	8569	9651
787	8018	9667
788	5105	9672
789	8459	9673
790	8948	8728
791	3790	5249
792	3467	4734
793	2764	2731
794	8847	9789
795	6089	9815
796	3398	6750
797	6090	9847
798	6264	9855
799	6435	9858
800	6165	9863
801	8551	4750
802	6342	9868
803	4894	4762
804	6238	8773
805	7182	8773
806	7351	9976
807	4228	4771
808	5667	4776
809	7419	2787
810	8754	5956
811	5069	2796
812	4492	2798
813	5467	8815
814	7219	4810
815	7520	4820
816	6962	8830
817	7636	7270
818	6507	8831
819	4016	3269
820	8467	6833
821	7658	8073
822	3848	4472
823	4130	5078
824	5710	4844
825	3257	2842
826	2871	4850
827	8714	4852
828	2427	2853
829	8392	4875
830	2556	2860
831	412	2861
832	2466	2862
833	6913	8480
834	6552	8875
835	6169	7680
836	5827	2877
837	5866	2877
838	6948	8681
839	5678	4886
840	5702	4888
841	4001	6894
842	7714	4890
843	4182	2894
844	3933	6903
845	2788	4905
846	3922	2905
847	3076	5287
848	6620	8490
849	8791	6681
850	3894	2915
851	7304	2919
852	9406	6938
853	2977	4944
854	8490	6947
855	4065	4945
856	7652	6950
857	5860	3801
858	7862	8956
859	5910	2950
860	5867	2953
861	7076	2956
862	3892	2958
863	3529	2963
864	7154	6980
865	5299	4978
866	5805	2980
867	8455	6102
868	7955	6993
869	4098	4992
870	3977	7010
871	3849	5010
872	7124	5010
873	3580	5011
874	8134	7016
875	7952	9021
876	8817	5014
877	5929	9032
878	7004	5036
879	6003	8516
880	7352	4303
881	9071	6115
882	1209	3052
883	4181	7060
884	4234	7061
885	7119	5967
886	5457	8521
887	9030	5073
888	7066	3319
889	6818	2519
890	9064	5098
891	8719	5099
892	3011	3096
893	8140	5216
894	8375	5101
895	6098	3102
896	3899	5109
897	6648	0
898	7611	7120
