DATASET = ORTEC-hidden instance set VeRoLog competition
NAME = vehicle days over tools over vehicles over distance with 2500 requests over 75 days

DAYS = 75
CAPACITY = 45
MAX_TRIP_DISTANCE = 17000
DEPOT_COORDINATE = 0

VEHICLE_COST = 5000
VEHICLE_DAY_COST = 50000000
DISTANCE_COST = 1

TOOLS = 3
1	12	84	500000
2	9	78	300000
3	3	86	500000

COORDINATES = 2186
0	7410	5448
1	8284	6131
2	7450	6132
3	8728	6138
4	6617	7532
5	5701	6147
6	9397	6149
7	4347	6152
8	8808	6153
9	8409	6157
10	8275	6163
11	7660	6167
12	7802	6168
13	9134	6173
14	3666	6175
15	8677	8142
16	9144	6183
17	4263	6192
18	5472	6193
19	7086	6195
20	8565	6203
21	6168	8008
22	7528	6208
23	8482	6217
24	7597	6221
25	8119	6222
26	8339	6227
27	8007	6236
28	8805	6237
29	3943	4146
30	7624	6241
31	4192	6249
32	7527	6249
33	8731	6251
34	7231	6257
35	8582	6262
36	7894	6264
37	6006	6270
38	4320	6284
39	4030	6288
40	7700	6290
41	7895	6301
42	6046	6301
43	3881	4157
44	8183	6309
45	8247	6309
46	3916	6312
47	7462	6312
48	7511	6317
49	6685	7938
50	5985	6320
51	7465	6331
52	4058	6337
53	8445	6343
54	8385	6345
55	8496	6350
56	8235	6363
57	7275	6363
58	6212	6371
59	6309	2164
60	4434	4169
61	7491	6386
62	3823	6398
63	6698	6406
64	3572	6410
65	5912	6413
66	8441	6415
67	3943	6418
68	3848	6424
69	6909	6430
70	1452	2175
71	6895	6454
72	7469	6455
73	4437	6459
74	7635	6467
75	7538	6188
76	8236	6478
77	3459	6483
78	4351	6492
79	3366	6496
80	3614	6498
81	8080	6500
82	7089	6193
83	8683	6504
84	8050	6505
85	6791	6506
86	9497	6011
87	7567	6516
88	3351	6528
89	8385	6532
90	8160	6550
91	4263	4198
92	3681	6554
93	4435	4200
94	6960	6588
95	8197	6594
96	8721	6595
97	5939	8213
98	8080	6605
99	7373	6605
100	7349	6609
101	8268	6629
102	8872	6631
103	6978	6633
104	3556	6217
105	7590	6648
106	7030	6653
107	3650	6656
108	8056	6657
109	7403	6659
110	6872	7950
111	7414	6666
112	7685	6673
113	8803	6673
114	7282	6675
115	3869	4218
116	7817	6678
117	8062	6679
118	4236	6223
119	4008	4220
120	3725	6686
121	7863	6686
122	8862	6224
123	8004	6696
124	4161	6702
125	8771	6702
126	4235	4223
127	4002	6707
128	7961	6710
129	4129	6713
130	8388	6713
131	8605	6228
132	7907	6721
133	4534	4226
134	7978	6724
135	8504	6736
136	7763	6738
137	6488	6744
138	8604	6749
139	3692	6750
140	6771	6758
141	6534	6760
142	8625	6763
143	4180	6765
144	4199	6766
145	4214	6767
146	7688	6780
147	3702	6786
148	3645	6792
149	8303	6792
