DATASET = ORTEC-hidden instance set VeRoLog competition
NAME = vehicles over tools over vehicle days over distance with 2500 requests over 75 days

DAYS = 75
CAPACITY = 50
MAX_TRIP_DISTANCE = 15000
DEPOT_COORDINATE = 0

VEHICLE_COST = 30000000
VEHICLE_DAY_COST = 1000
DISTANCE_COST = 1

TOOLS = 5
1	3	54	100000
2	9	54	100000
3	15	52	400000
4	15	54	400000
5	12	54	400000

COORDINATES = 2148
0	3917	6819
1	7550	6136
2	9080	6131
3	8728	6138
4	5505	6141
5	8341	6147
6	9361	6153
7	8275	6163
8	3666	6175
9	4275	6176
10	8677	8142
11	3849	4137
12	9060	6185
13	9432	6187
14	7321	6189
15	9058	6191
16	7604	6191
17	4263	6192
18	5472	6193
19	8172	6195
20	7513	6197
21	8244	6197
22	7642	6198
23	8400	6200
24	7233	6144
25	3615	6225
26	6566	136
27	8339	6227
28	8929	6147
29	7543	6232
30	3943	4146
31	7231	6257
32	8582	6262
33	7894	6264
34	7870	6264
35	8153	6153
36	7082	7537
37	4320	6284
38	7323	6284
39	4227	6290
40	7700	6290
41	7788	6295
42	8183	6309
43	3916	6312
44	7462	6312
45	6814	6313
46	6685	7938
47	8263	6321
48	3410	6163
49	4168	6326
50	6794	6331
51	7465	6331
52	3731	6165
53	4058	6337
54	6788	6348
55	7556	6350
56	8496	6350
57	8280	6352
58	4271	6357
59	7324	6371
60	6212	6371
61	7200	1936
62	7491	6386
63	3479	6391
64	6903	8573
65	7854	6406
66	6650	8181
67	8441	6415
68	3943	6418
69	4315	6423
70	7399	6437
71	8599	6447
72	6812	6463
73	8567	6467
74	7928	6470
75	7538	6188
76	6142	6480
77	8469	6486
78	3366	6496
79	3929	6497
80	4043	6498
81	8050	6505
82	8117	6506
83	7572	6508
84	7546	6512
85	7526	6513
86	7567	6516
87	7733	6519
88	3777	6522
89	7505	6526
90	3351	6528
91	6311	2191
92	8557	6548
93	8453	6548
94	7024	8205
95	3837	6556
96	7423	6562
97	8665	6569
98	7824	6573
99	7287	6576
100	6960	6588
101	7461	6589
102	8197	6594
103	8441	6600
104	7055	6604
105	7373	6605
106	8177	6610
107	8343	6614
108	8574	6621
109	8750	6628
110	8872	6631
111	4415	4211
112	3543	6639
113	3667	6639
114	8318	6640
115	8056	6657
116	7403	6659
117	6872	7950
118	7861	6665
119	8631	6669
120	7976	6671
121	3838	6673
122	8699	6675
123	8062	6679
124	8642	6679
125	7770	6681
126	3883	4220
127	3790	6700
128	8771	6702
129	4002	6707
130	8111	6709
131	4129	6713
132	8605	6228
133	7366	6230
134	7978	6724
135	3567	6727
136	3680	6730
137	8479	6736
138	8701	6741
139	6488	6744
140	8769	6749
141	3692	6750
142	7192	6757
143	4180	6765
144	3979	6765
145	7013	6781
146	3828	6788
147	3645	6792
148	8303	6792
149	3639	6805
150	8598	6808
151	7574	6812
152	3718	6821
153	7558	6823
154	8442	6824
155	8581	6835
156	7129	6837
157	8479	6842
158	3847	6851
159	7775	6856
160	4140	6859
161	8633	6863
162	7749	6876
163	3399	6879
164	6246	4252
165	8522	6885
166	8352	6887
167	8117	6888
168	8170	6889
169	3885	6890
170	7683	6893
171	4010	6896
172	5019	2754
173	8118	6904
174	4226	6906
175	7400	6912
176	8443	6917
177	8188	6923
178	9658	6930
179	3930	6931
180	8238	6939
181	9459	6941
182	9426	6941
183	7458	6946
184	8490	6946
185	7598	6267
186	7481	6950
187	8516	6950
188	4289	6963
189	6777	6969
190	7372	6969
191	7767	6970
192	4207	6974
193	8204	4268
194	5566	8337
195	7432	6981
196	8214	6987
197	9260	6988
198	7185	7000
199	8440	7003
200	3940	7006
201	9168	7020
202	7855	7021
203	4107	7023
204	7370	7029
205	6925	7034
206	8134	7035
207	8754	7035
208	6939	8236
209	4515	4281
210	6871	7060
211	4114	7061
212	4535	7063
213	8759	7067
214	8801	7069
215	8967	7072
216	3995	7081
217	3680	7083
218	8492	7090
219	4505	7093
220	7747	7100
221	8542	7105
222	6749	7114
223	4419	7115
224	4598	7130
225	4010	7131
226	3938	7135
227	8491	7135
228	6879	8302
229	8732	7139
230	6744	7140
231	3688	7144
232	7929	7147
233	8138	7158
234	7379	7170
235	7562	7181
236	4491	7183
237	3511	7189
238	8709	7190
239	7939	7191
240	7688	7192
241	7759	7198
242	7249	7200
243	7497	7202
244	4353	7203
245	7241	7206
246	7424	7221
247	4032	7222
248	4330	7222
249	4416	7223
250	7804	7225
251	8197	6313
252	7546	7228
253	6861	7232
254	6839	7232
255	6153	4367
256	7594	7240
257	4074	7243
258	6711	7244
259	4219	7248
260	4102	7253
261	7896	7254
262	8539	7256
263	8058	7258
264	8798	7261
265	8542	7267
266	4195	7268
267	8329	7268
268	4042	7271
269	7236	7272
270	4300	7278
271	8205	7278
272	7447	7281
273	7273	7284
274	3762	7285
275	8002	7288
276	7478	7292
277	8210	7299
278	9532	8330
279	7006	7311
280	6778	7311
281	5631	4324
282	8112	7312
283	6693	7312
284	8546	4325
285	6689	7320
286	7429	7322
287	8054	7326
288	7480	7327
289	7521	7330
290	7400	7331
291	7826	8336
292	8264	4329
293	7596	7344
294	9425	7345
295	8216	7347
296	8048	7348
297	7174	7362
298	7829	7363
299	3892	7365
300	7220	7365
301	5094	4335
302	7742	7378
303	7102	7391
304	7228	7400
305	3615	7408
306	6325	7414
307	7097	7417
308	4284	4373
309	4177	7438
310	9015	7445
311	3928	4348
312	7309	7458
