DATASET = ORTEC-hidden instance set VeRoLog competition
NAME = tools over distance over vehicle days over vehicles with 500 requests over 15 days

DAYS = 15
CAPACITY = 50
MAX_TRIP_DISTANCE = 16000
DEPOT_COORDINATE = 0

VEHICLE_COST = 1
VEHICLE_DAY_COST = 5000
DISTANCE_COST = 100000

TOOLS = 2
1	6	112	20000000
2	15	118	40000000

COORDINATES = 494
0	3976	3992
1	9067	6166
2	7510	6169
3	8655	6170
4	8677	8142
5	7828	6186
6	9037	6199
7	7376	6202
8	8929	6147
9	7543	6232
10	7256	6253
11	7082	7537
12	4030	6288
13	4227	6290
14	7700	6290
15	7511	6317
16	7959	6359
17	5912	6413
18	3968	6428
19	7412	6477
20	6142	6480
21	6084	6495
22	8080	6500
23	7567	6516
24	8033	6517
25	8230	6518
26	8385	6532
27	7480	6561
28	5939	8213
29	3341	6625
30	8716	6680
31	3883	4220
32	4236	6223
33	8771	6702
34	8751	6708
35	8743	6734
36	8701	6741
37	7784	6743
38	3893	6770
39	7536	6794
40	3363	6820
41	3389	6834
42	3998	6840
43	7717	6857
44	8480	6887
45	8451	6924
46	3471	6949
47	3365	6959
48	8041	6960
49	8730	6960
50	7494	6993
51	3916	5560
52	8052	6289
53	5886	7106
54	4230	7160
55	8709	7190
56	7688	7192
57	7493	7196
58	9083	7196
59	6726	7197
60	8875	7199
61	6813	7209
62	4032	7222
63	3902	7225
64	4433	7225
65	7443	7253
66	7367	7268
67	7388	7274
68	4458	7277
69	4054	7307
70	6693	7312
71	6689	7320
72	4521	7332
73	7826	8336
74	9015	7445
75	7635	7466
76	3645	7488
77	7353	7490
78	6547	7528
79	3807	7532
80	6649	7536
81	7286	7546
82	4386	7590
83	7763	7592
84	6507	7633
85	4486	7639
86	7716	7647
87	7286	7656
88	9098	7659
89	5712	7665
90	8924	7675
91	6823	7694
92	8389	7699
93	6235	7751
94	8167	7755
95	6472	7765
96	5625	7795
97	6769	7808
98	7162	7830
99	6771	7971
100	8602	7990
101	8654	7998
102	8549	8004
103	8219	8022
104	8634	8062
105	8143	8099
106	8466	4458
107	6093	8138
108	8949	8151
109	7639	8156
110	9332	8172
111	6807	9601
112	6016	8181
113	5538	8253
114	8045	8283
115	8743	8497
116	7087	8313
117	6810	8318
118	7326	8371
119	3823	8403
120	6551	8421
121	7010	8479
122	7697	4519
123	8754	8488
124	7797	8520
125	8440	7612
126	4002	3610
127	7303	8620
128	8437	8640
129	9987	8650
130	6190	8654
131	6165	8658
132	5903	8661
133	3793	8662
134	7737	4551
135	5634	8686
136	6262	8696
137	7466	8566
138	6321	8753
139	5992	2562
140	6624	8764
141	5497	8783
142	7525	8833
143	7564	8855
144	3750	8611
145	8795	9004
146	6051	8623
147	5949	9081
148	8601	7633
149	8041	9246
150	8861	9268
151	8611	9272
152	6206	2649
153	9161	9292
154	8313	9297
155	9006	9326
156	7082	9327
157	7051	9331
158	6389	9338
159	8838	9345
160	8860	9354
161	6550	9360
162	9039	9396
163	9122	9424
164	6592	9468
165	9114	9490
166	7784	9501
167	3878	4696
168	8136	9552
169	6322	8715
170	8187	9634
171	5105	9672
172	7202	6734
173	4722	5074
174	6585	2759
175	7182	8773
176	7402	9981
177	5667	4776
178	2567	2779
179	9300	6036
180	3720	4809
181	5668	4817
182	6962	8830
183	7636	7270
184	5429	4855
185	8392	4875
186	2770	4894
187	4182	2894
188	7767	9287
189	6342	2920
190	5003	2890
191	8490	6947
192	9501	7643
193	3828	4976
194	7932	4980
195	6140	5025
196	5929	9032
197	8102	9316
198	4234	7061
199	9030	5073
200	8719	5099
201	5897	3112
202	6551	164
203	7499	9166
204	8961	9174
205	6755	358
206	7015	397
207	6592	469
208	6417	498
209	7515	7199
210	8374	9204
211	6648	543
212	5361	8147
213	8765	5220
214	6576	723
215	6732	770
216	7131	5238
217	6416	890
218	7111	9300
219	7057	5068
220	6936	3326
221	8024	5333
222	7037	5362
223	6346	1604
224	8730	5379
225	6208	1653
226	6841	1813
227	6479	1831
228	1853	1860
229	7358	8191
230	7110	1902
231	1504	1918
232	3615	3430
233	6503	1958
234	5463	1959
235	6403	1980
236	6738	2010
237	7247	2026
238	8587	5449
239	6458	2050
240	5693	2073
241	850	2096
242	4627	2114
243	7991	5462
244	6318	2152
245	849	2157
246	7566	7475
247	6339	2191
248	6010	2202
249	5939	2232
250	4651	2260
251	4786	2269
252	5015	2277
253	6751	2309
254	2296	2328
255	6579	2335
256	9359	5502
257	6531	2371
258	4879	2379
259	4812	2394
260	6747	2413
261	6742	2421
262	4921	2454
263	4847	2470
264	1837	2478
265	3869	2553
266	4968	2559
267	1468	2591
268	6706	2616
269	3970	2627
270	3318	2635
271	2769	2643
272	7299	7553
273	4106	2668
274	4008	2681
275	4791	2699
276	6168	7564
277	3391	2737
278	3706	2740
279	7205	2754
280	295	2759
281	5893	2791
282	2934	2794
283	7645	7583
284	3662	2829
285	5349	2843
286	5599	2844
287	327	2861
288	350	2884
289	3327	2890
290	2579	2905
291	6134	2921
292	4889	2930
293	485	2932
294	3833	2992
295	6004	3005
296	9754	8228
297	2761	3028
298	1198	3044
299	2293	3061
300	4097	3065
301	4876	3068
302	5978	3083
303	4150	3086
304	6121	3088
305	6793	3116
306	5934	3157
307	6058	3168
308	4558	3221
309	6618	3234
310	6560	3246
311	3527	3268
312	4432	3304
313	7832	5673
314	3316	3388
315	3738	3409
316	5594	3429
317	6323	3447
318	2331	3476
319	6050	3491
320	1263	3504
321	6338	3524
322	8674	6645
323	4265	3584
324	8535	5712
325	4304	3621
326	5262	3644
327	5851	3647
328	4224	3667
329	8338	6012
330	6814	3684
331	4662	3689
332	5259	3724
333	6251	3742
334	4998	3748
335	4794	3795
336	4449	3832
337	4069	3867
338	6037	7763
339	3942	3924
340	6174	3958
341	3709	3991
342	5441	3999
343	2155	4002
344	5968	4048
345	4142	4059
346	8784	4260
347	7987	4125
348	5217	4168
349	7150	7807
350	7542	5804
351	3688	4172
352	4295	4191
353	4339	4237
354	3702	4251
355	5189	4295
356	4743	4318
357	5363	4342
358	3298	4352
359	4067	4372
360	2327	4373
361	3308	4383
362	7943	4390
363	6089	4391
364	4317	4396
365	4644	4403
366	2578	4428
367	3590	4433
368	2720	4446
369	3617	4450
370	4121	4470
371	3716	4471
372	4198	4489
373	4221	4497
374	3760	4499
375	5793	4520
376	8718	5863
377	7510	4536
378	7878	4537
379	7709	4552
380	7359	4570
381	3842	4621
382	5045	4622
383	3872	4629
384	2538	4630
385	5740	6682
386	4814	4639
387	8676	4647
388	8399	4655
389	5571	4668
390	8540	4671
391	7573	4728
392	8571	4731
393	4770	4737
394	8579	4746
395	4697	4762
396	5280	4771
397	8298	4796
398	8422	4804
399	7691	4810
400	4861	4814
401	8049	4818
402	7709	4821
403	4762	4854
404	4733	4860
405	7004	8690
406	8760	4868
407	8657	4899
408	7981	4920
409	2935	4931
410	4264	4953
411	8905	7938
412	7949	4959
413	5522	4983
414	5366	5008
415	9001	5010
416	8090	5019
417	7143	5033
418	5575	5035
419	8181	5038
420	8806	5043
421	3960	5063
422	4583	5068
423	3882	5125
424	5116	5151
425	4136	5159
426	6997	5170
427	3458	5176
428	8886	5199
429	6902	5203
430	3684	5219
431	7629	5220
432	4294	5250
433	7785	5285
434	7806	5294
435	8103	5308
436	8627	5318
437	3004	5328
438	2969	5330
439	3492	5347
440	7542	5367
441	7541	5401
442	7807	5402
443	7044	5420
444	5076	5426
445	7053	5428
446	7752	5433
447	5172	5435
448	4369	5449
449	9213	5485
450	4198	5497
451	8412	5501
452	6898	5506
453	8843	5523
454	8506	5540
455	8294	5553
456	8890	5560
457	8710	5575
458	7354	5613
459	8138	5622
460	7672	5640
461	9570	5647
462	8525	5670
463	4430	5694
464	8327	5706
465	8396	5712
466	7674	5716
467	9591	5723
468	9025	5725
469	7435	5735
470	7178	5736
471	9158	5751
472	8468	5766
473	8226	5772
474	7768	5785
475	8320	4646
476	4941	1918
477	8813	5826
478	5471	8084
479	8279	5832
480	8732	5865
481	8649	5877
482	7376	5881
483	8293	5899
484	8316	5910
