DATASET = ORTEC-hidden instance set VeRoLog competition
NAME = vehicles over tools over vehicle days over distance with 2000 requests over 50 days

DAYS = 50
CAPACITY = 40
MAX_TRIP_DISTANCE = 16000
DEPOT_COORDINATE = 0

VEHICLE_COST = 30000000
VEHICLE_DAY_COST = 4000
DISTANCE_COST = 1

TOOLS = 5
1	12	58	400000
2	15	46	500000
3	12	62	200000
4	9	60	200000
5	3	76	500000

COORDINATES = 1792
0	3976	3992
1	8284	6131
2	7808	6140
3	8073	6145
4	9397	6149
5	8836	6150
6	4347	6152
7	7946	6158
8	7392	6161
9	7606	6164
10	9067	6166
11	3496	6175
12	4289	6176
13	4275	6176
14	8677	8142
15	8736	6181
16	9144	6183
17	7828	6186
18	9058	6191
19	5472	6193
20	9037	6199
21	7988	6210
22	7750	6226
23	8339	6227
24	7726	6228
25	8957	6233
26	8582	6262
27	7870	6264
28	8447	6267
29	6006	6270
30	7082	7537
31	7526	6281
32	4320	6284
33	7700	6290
34	7864	6313
35	4112	6330
36	6794	6331
37	3731	6165
38	6700	6347
39	8280	6352
40	8547	6356
41	8000	6168
42	8195	6360
43	6309	2164
44	7651	6376
45	7641	6381
46	3479	6391
47	3548	6393
48	7733	6396
49	3823	6398
50	7854	6406
51	7514	6409
52	5912	6413
53	8647	6413
54	6650	8181
55	3943	6418
56	4315	6423
57	3848	6424
58	1452	2175
59	7807	6435
60	8310	6446
61	6895	6454
62	7538	6188
63	8358	6475
64	8173	6477
65	7412	6477
66	9134	5131
67	4286	6490
68	6084	6495
69	3366	6496
70	6013	6496
71	8683	6504
72	8050	6505
73	7567	6516
74	7733	6519
75	7909	6520
76	3961	6524
77	4078	6526
78	3351	6528
79	6311	2191
80	7608	6543
81	8557	6548
82	7448	6550
83	7024	8205
84	7662	6557
85	7806	6557
86	8262	6560
87	7423	6562
88	7824	6573
89	7287	6576
90	7286	6587
91	7863	6590
92	3465	6593
93	7641	6607
94	8691	6632
95	3709	6643
96	7590	6648
97	4055	6650
98	8295	6651
99	6872	7950
100	3411	6663
101	8803	6673
102	7880	6677
103	8680	6680
104	7770	6681
105	3790	6700
106	4161	6702
107	8388	6713
108	7950	6720
109	7907	6721
110	7186	8233
111	3680	6730
112	8393	6734
113	8504	6736
114	7763	6738
115	7819	6739
116	8331	6741
117	7784	6743
118	3508	6757
119	6771	6758
120	4130	6766
121	4199	6766
122	4214	6767
123	7758	6775
124	6325	2231
125	3847	6783
126	4114	6784
127	3828	6788
128	7536	6794
129	3443	6808
130	8761	4240
131	8704	6811
132	8476	6814
133	4218	6830
134	8680	6841
135	8737	6842
136	8479	6842
137	3847	6851
138	7775	6856
139	8084	6859
140	4663	6866
141	8069	6870
142	6246	4252
143	8522	6885
144	8538	4254
145	7683	6893
146	4226	6906
147	4627	6910
148	7400	6912
149	9547	6913
150	7820	6916
151	4574	6917
152	8188	6923
153	8451	6924
154	8238	6939
155	5974	6943
156	7828	6943
157	8023	6961
158	3939	6969
159	7432	6981
160	8144	6988
161	9260	6988
162	7185	7000
163	8741	7001
164	8440	7003
165	3940	7006
166	7314	7017
167	3916	5560
168	3541	7028
169	8780	7027
170	8678	7028
171	4590	7032
172	6925	7034
173	7839	7037
174	4570	7041
