DATASET = ORTEC-hidden instance set VeRoLog competition
NAME = tools over vehicles over vehicle days over distance with 500 requests over 10 days

DAYS = 10
CAPACITY = 50
MAX_TRIP_DISTANCE = 17000
DEPOT_COORDINATE = 0

VEHICLE_COST = 200000
VEHICLE_DAY_COST = 1000
DISTANCE_COST = 1

TOOLS = 4
1	15	80	50000000
2	9	78	20000000
3	12	78	50000000
4	6	110	20000000

COORDINATES = 486
0	7410	5448
1	8341	6147
2	8836	6150
3	7321	6189
4	9058	6191
5	7543	6232
6	4187	6277
7	6304	6279
8	7566	6328
9	6788	6348
10	7200	1936
11	6903	8573
12	6698	6406
13	8385	6532
14	6311	2191
15	7954	6566
16	7641	6607
17	8872	6631
18	4415	4211
19	3411	6663
20	7685	6673
21	4066	6676
22	7743	6715
23	6534	6760
24	6325	2231
25	3847	6783
26	3917	6819
27	4032	6832
28	8680	6841
29	8737	6842
30	8726	6874
31	7794	6961
32	3649	4267
33	7432	6981
34	6831	7004
35	6907	7012
36	7844	7020
37	4570	7041
38	6939	8236
39	7533	8296
40	7184	7129
41	7680	7146
42	7929	7147
43	6693	6301
44	8916	7159
45	7121	7183
46	8709	7190
47	9083	7196
48	4433	7225
49	3368	7227
50	6839	7232
51	7594	7240
52	7576	7249
53	4951	7265
54	9532	8330
55	7480	7327
56	5406	4327
57	3367	7344
58	8048	7348
59	7174	7362
60	3509	7381
61	4284	4373
62	8342	6350
63	3928	4348
64	7765	7483
65	6941	7490
66	9420	7511
67	3832	7518
68	4165	4360
69	6649	7536
70	3785	7564
71	8770	7573
72	8247	7576
73	7836	8376
74	3796	7596
75	7497	7597
76	7913	7601
77	7734	7611
78	5707	7628
79	6507	7633
80	8470	7647
81	9098	7659
82	5729	7678
83	9296	7694
84	6804	7728
85	5921	7729
86	8003	7741
87	4498	7743
88	5832	7759
89	5648	7809
90	6816	7820
91	5683	7826
92	5448	7874
93	6012	7928
94	9230	7956
95	9462	7957
96	5885	8002
97	7764	8026
