DATASET = ORTEC-hidden instance set VeRoLog competition
NAME = vehicles over tools over vehicle days over distance with 2000 requests over 65 days

DAYS = 65
CAPACITY = 40
MAX_TRIP_DISTANCE = 16000
DEPOT_COORDINATE = 0

VEHICLE_COST = 20000000
VEHICLE_DAY_COST = 1000
DISTANCE_COST = 1

TOOLS = 5
1	6	48	500000
2	12	46	100000
3	12	68	300000
4	15	32	200000
5	3	52	300000

COORDINATES = 1783
0	3976	3992
1	7450	6132
2	8728	6138
3	7808	6140
4	7904	6140
5	9397	6149
6	8803	6151
7	9361	6153
8	7946	6158
9	7392	6161
10	9327	6163
11	7606	6164
12	8695	6166
13	8713	6177
14	8922	6183
15	9060	6185
16	7828	6186
17	9058	6191
18	7604	6191
19	5472	6193
20	8317	6142
21	8400	6200
22	8565	6203
23	7202	8147
24	6168	8008
25	8711	6210
26	7597	6221
27	8119	6222
28	9459	6225
29	8339	6227
30	8856	6228
31	7650	6229
32	8234	6229
33	8957	6233
34	7624	6241
35	4148	6243
36	4551	6246
37	7527	6249
38	8498	6151
39	8109	6259
40	3468	6275
41	7082	7537
42	8105	6278
43	3881	4157
44	8247	6309
45	5985	6320
46	3410	6163
47	7566	6328
48	7465	6331
49	3731	6165
50	8385	6345
51	3985	6351
52	7586	6354
53	7959	6359
54	7549	6364
55	8269	6368
56	6212	6371
57	6309	2164
58	4020	4170
59	3548	6393
60	3605	6175
61	7867	6402
62	5912	6413
63	3943	6418
64	7807	6435
65	7328	6450
66	8590	6455
67	6852	6456
68	3920	6466
69	8565	6469
70	8424	6471
71	8358	6475
72	3711	6477
73	8173	6477
74	6142	6480
75	9134	5131
76	4382	6485
77	4073	6488
78	4286	6490
79	7809	6191
80	3929	6497
81	7089	6193
82	7572	6508
83	6460	6518
84	7909	6520
85	3961	6524
86	7505	6526
87	7528	6534
88	3529	6537
89	7445	5852
90	4353	6540
91	7476	6541
92	4263	4198
93	8680	6552
94	3837	6556
95	4435	4200
96	4262	6571
97	8258	6575
98	8484	6588
99	7863	6590
100	7994	6596
101	7893	6598
102	8663	6602
103	5939	8213
104	7804	6627
105	7227	6628
106	8872	6631
107	3709	6643
108	6872	7950
109	3411	6663
110	6943	6663
111	3983	6665
112	7279	6665
113	7976	6671
114	8051	6671
115	3838	6673
116	8699	6675
117	3869	4218
118	7770	6681
119	4236	6223
120	7863	6686
121	7022	6693
122	5746	6703
123	8751	6708
124	8388	6713
125	8605	6228
126	7743	6715
127	7950	6720
128	5817	6737
129	8701	6741
130	3372	6743
131	7552	6761
132	4199	6766
133	6325	2231
134	3850	6782
135	3847	6783
136	3702	6786
137	3330	6790
138	3782	6801
139	7962	6818
140	3917	6819
141	8442	6824
142	4218	6830
143	4032	6832
144	7129	6837
145	3998	6840
146	8153	6845
147	9081	8356
148	3492	6847
149	3847	6851
150	7717	6857
151	7760	6868
152	8069	6870
153	8758	6876
154	6932	6883
155	8480	6887
156	8117	6888
157	7785	6896
158	8345	6911
159	7400	6912
160	8492	4258
161	7820	6916
162	9628	6918
163	8451	6924
164	3985	6932
165	7439	6934
166	4007	6944
167	4557	6945
168	7598	6267
169	8720	6954
170	3835	6956
171	8763	6955
172	8023	6961
173	4289	6963
174	7881	6965
175	8204	4268
176	7724	6983
177	8214	6987
178	9177	6997
179	7185	7000
180	8741	7001
181	6907	7012
182	4240	7014
183	9155	7015
184	7314	7017
185	7729	7027
186	8678	7028
187	4590	7032
188	6925	7034
189	7672	7035
190	8754	7035
191	6274	7060
192	6462	2280
193	8759	7067
194	4319	4284
195	4012	7073
196	8052	6289
197	6793	7082
198	4742	7090
199	8742	7094
200	7848	7096
201	8542	7105
202	3923	7110
203	7153	7116
204	4598	7130
205	8750	7131
206	4299	7138
207	4086	7143
208	3688	7144
209	8140	7148
210	4507	7150
211	7531	7155
212	8750	7156
213	3518	7158
214	8851	7158
215	8916	7159
216	4007	7168
217	4779	3964
218	8764	7171
219	8991	7182
220	4491	7183
221	8709	7190
222	3936	7201
223	7269	7203
224	4266	7217
225	4330	7222
226	4416	7223
227	4032	7224
228	3902	7225
229	8998	7231
230	6839	7232
231	4147	7233
232	8582	7233
233	4534	7234
234	8108	4313
235	8764	7251
236	7443	7253
237	4913	7263
238	8387	7264
239	8542	7267
240	4195	7268
241	4300	7278
242	3527	7281
243	8002	7288
244	7478	7292
245	7416	7294
246	8210	7299
247	4746	2320
248	3945	7304
249	9532	8330
250	8214	7316
251	7521	7330
252	3449	5972
253	6301	7373
254	7280	7376
255	5094	4335
256	6583	7389
257	7256	7390
258	8268	7391
259	7212	7397
260	8351	7401
261	3615	7408
262	7170	7411
263	7456	7417
264	7097	7417
265	4284	4373
266	8011	7434
267	3841	7443
268	3547	7448
269	7309	7458
270	7743	7468
271	4211	7472
272	7678	7478
273	9064	7497
274	9628	7502
275	6403	7511
276	8682	7512
