DATASET = ORTEC-hidden instance set VeRoLog competition
NAME = tools over vehicle days over vehicles over distance with 2500 requests over 70 days

DAYS = 70
CAPACITY = 35
MAX_TRIP_DISTANCE = 16000
DEPOT_COORDINATE = 0

VEHICLE_COST = 3000
VEHICLE_DAY_COST = 400000
DISTANCE_COST = 1

TOOLS = 5
1	9	58	10000000
2	6	62	50000000
3	12	40	50000000
4	9	56	50000000
5	9	68	20000000

COORDINATES = 2165
0	5445	2890
1	3276	6132
2	8728	6138
3	5505	6141
4	8838	6142
5	8341	6147
6	5534	6148
7	9397	6149
8	8836	6150
9	8209	6152
10	9361	6153
11	7946	6158
12	9327	6163
13	5701	6166
14	4289	6176
15	8922	6183
16	4263	6192
17	5472	6193
18	7682	6193
19	9037	6199
20	8400	6200
21	7202	8147
22	6168	8008
23	7528	6208
24	7349	6214
25	6031	8149
26	8119	6222
27	7726	6228
28	7638	6238
29	6264	6241
30	8390	4733
31	8853	6246
32	7527	6249
33	6373	6250
34	8084	6260
35	7894	6264
36	8153	6153
37	7679	6273
38	8105	6278
39	7526	6281
40	4030	6288
41	8484	6289
42	4227	6290
43	7406	6292
44	7788	6295
45	7895	6301
46	8183	6309
47	7511	6317
48	4246	6319
49	5985	6320
50	6794	6331
51	3731	6165
52	8208	4163
53	9472	6167
54	8280	6352
55	4271	6357
56	8195	6360
57	7324	6371
58	8478	6380
59	7491	6386
60	8344	6390
61	3605	6175
62	3848	6424
63	8468	6429
64	1452	2175
65	7399	6437
66	8310	6446
67	8496	6446
68	6763	2339
69	6895	6454
70	8590	6455
71	7469	6455
72	3920	6466
73	7538	6188
74	9134	5131
75	4382	6485
76	3845	6487
77	4351	6492
78	8592	6497
79	8050	6505
80	8117	6506
81	4600	4191
82	7567	6516
83	6460	6518
84	3961	6524
85	7676	6527
86	3351	6528
87	7445	5852
88	4353	6540
89	8613	6547
90	5076	4197
91	4263	4198
92	3813	6555
93	8262	6560
94	4435	4200
95	4262	6571
96	8258	6575
97	7287	6576
98	4032	6597
99	7683	6601
100	5939	8213
101	7504	6604
102	7373	6605
103	7125	6613
104	8343	6614
105	7193	6620
106	7227	6628
107	3543	6639
108	8587	6639
109	8616	6645
110	8295	6651
111	8056	6657
112	7403	6659
113	6872	7950
114	3411	6663
115	3983	6665
116	7414	6666
117	4190	6670
118	7563	6671
119	8062	6679
120	8642	6679
121	8680	6680
122	7863	6686
123	7216	6689
124	3474	6654
125	4161	6702
126	4002	6707
127	8388	6713
128	7743	6715
129	7950	6720
130	6909	6733
131	7726	6734
132	3737	4228
133	8504	6736
134	7763	6738
135	8701	6741
136	8331	6741
137	7784	6743
138	7688	6780
139	7013	6781
140	3847	6783
141	8712	6784
142	3702	6786
143	7687	6788
144	8747	6798
145	7348	6801
146	3782	6801
147	7689	6803
148	3639	6805
149	3443	6808
150	8598	6808
151	8704	6811
152	8205	6813
153	8476	6814
154	7962	6818
155	3363	6820
156	6875	6823
157	3698	6826
158	8320	6828
159	4218	6830
160	3389	6834
161	4245	6835
162	8661	6836
163	7129	6837
164	8680	6841
165	8339	6843
166	9081	8356
167	8351	6852
168	6392	6854
169	7717	6857
170	8084	6859
171	4585	6863
172	8633	6863
173	4663	6866
174	8069	6870
175	8758	6876
176	8346	6889
177	4045	6891
178	3907	6900
179	5019	2754
180	8118	6904
181	8345	6911
182	4574	6917
183	8443	6917
184	8188	6923
185	9657	6925
186	4572	6932
187	7873	6933
188	4676	6935
189	8238	6939
190	9426	6941
191	4007	6944
192	4557	6945
193	7458	6946
194	7481	6950
195	7531	6959
196	8138	6958
197	7881	6965
198	6159	2263
199	6777	6969
200	7514	6970
201	5566	8337
202	8412	6979
203	8426	6993
204	9177	6997
205	7185	7000
206	8373	7004
207	6313	7009
208	7855	7021
209	4309	7025
210	4277	7026
211	3541	7028
212	8780	7027
213	6890	7028
214	7485	7033
215	8134	7035
216	5928	7041
217	6939	8236
218	8743	7048
219	6554	7059
220	4114	7061
221	5915	7064
222	8858	7065
223	6462	2280
224	8759	7067
225	6886	7074
226	6458	7074
227	8919	7079
228	3995	7081
229	6793	7082
230	7533	7091
231	8018	7095
232	7938	7101
233	7533	8296
234	5886	7106
235	7153	7116
236	7699	7120
237	3506	7127
238	4299	7138
239	8732	7139
240	3688	7144
241	3985	7146
242	7929	7147
243	6693	6301
244	7246	7154
245	3518	7158
246	5891	7163
247	8771	7164
248	8764	7171
249	6782	7177
250	7324	7180
251	8774	4302
252	7121	7183
253	5029	3164
254	8875	7199
255	8985	7209
256	4266	7217
257	6720	7219
258	4467	7220
259	4032	7222
260	3902	7225
261	8197	6313
262	7546	7228
263	8016	7231
264	6861	7232
265	6839	7232
266	4534	7234
267	3437	7236
268	4074	7243
269	3345	7245
270	4219	7248
271	7349	7258
272	7367	7268
273	4195	7268
274	4042	7271
275	7255	7280
276	3527	7281
277	8017	7283
278	8148	8771
279	8268	7290
280	7478	7292
281	7522	7297
282	3945	7304
283	9532	8330
284	7170	7971
285	8214	7316
286	6909	7317
287	6307	7317
288	7448	7317
289	8546	4325
290	7230	7320
291	8054	7326
292	3746	7327
293	6671	7329
294	7400	7331
295	8455	7334
296	4055	7336
297	3367	7344
298	6600	7344
299	7023	7345
300	9425	7345
301	3490	7346
302	8928	7347
303	3899	7350
304	3449	5972
305	8102	7354
306	3967	4333
307	3779	7367
308	8742	7367
309	7311	4371
310	9131	7376
311	7742	7378
312	6540	7380
313	6382	7381
314	8498	7382
315	7256	7390
316	7102	7391
317	7293	7394
318	9266	8345
319	7245	7402
320	7500	8347
321	3615	7408
322	6784	8347
323	7097	7417
324	7767	7426
325	3810	7428
326	5979	7440
327	6952	7451
328	8328	7461
329	7965	8356
330	8979	7472
331	8652	7474
332	7678	7478
333	8365	7480
334	6469	7481
335	9024	7494
336	3999	4356
337	6541	7502
338	9628	7502
339	8682	7512
340	8259	7513
341	6799	7516
342	3775	7520
343	4165	4360
344	6547	7528
345	6795	7530
346	5981	7531
347	8260	7541
348	8424	7548
349	8056	8372
350	2418	4366
351	7700	7563
352	9299	7563
353	3785	7564
354	5696	7980
355	8612	7567
356	3914	7570
357	6256	7570
358	8547	7571
359	3733	7572
360	7253	7573
361	6770	7579
362	8449	7583
363	9667	7584
364	6815	2367
365	6887	7589
366	4386	7590
367	7763	7592
368	4310	4372
369	5984	8261
370	7823	7601
371	6389	7609
372	7300	7612
373	7305	7616
374	3908	7618
375	6194	7618
376	7727	7623
377	4336	6380
378	8549	7628
379	6507	7633
380	6850	7641
381	7525	7654
382	9098	7659
383	8035	7667
384	372	2818
385	7059	7692
386	6740	7696
387	8389	7699
388	7525	7701
389	7080	7704
390	9723	8785
391	8374	7715
392	5292	7716
393	7228	7717
394	4161	7720
395	7523	7720
396	7043	4392
397	8572	7723
398	7121	7727
399	5921	7729
400	5816	7731
401	4498	7743
402	8167	7751
403	8167	7755
404	6699	7756
405	4084	7758
406	7180	7757
407	3624	4403
408	6652	6406
409	3530	7785
410	7088	7791
411	6625	7797
412	8277	7806
413	6963	7815
414	5683	7826
415	8414	7831
416	4425	4412
417	8825	7834
418	5358	7841
419	3648	4414
420	5585	7847
421	4059	7849
422	8405	7856
423	5380	7857
424	8403	7862
425	7351	7870
426	8795	8424
427	5293	7873
428	6036	7875
429	8300	7876
430	6747	7878
431	6993	7883
432	7384	7885
433	7453	7888
434	6480	7902
435	7123	7911
436	7296	7912
437	6875	7921
438	6800	7923
439	6496	7930
440	8071	7937
441	6904	7938
442	6454	7942
443	5399	7944
444	6647	7949
445	5472	7951
446	6117	7957
447	7142	7958
448	4263	5591
449	5440	7964
450	5680	7966
451	6236	7967
452	6260	7967
453	6771	7971
454	6955	7973
455	9704	7975
456	6127	7977
457	7422	7978
458	8636	4435
459	5995	7984
460	8823	4260
461	8654	7998
462	5920	8003
463	8549	8004
464	4297	4441
465	7829	8448
466	5898	8020
467	8219	8022
468	6338	8024
469	9453	8026
470	7261	8027
471	9276	8030
472	8324	8034
473	7317	8037
474	3460	4446
475	5561	8040
476	7331	8046
477	7878	8047
478	6888	8051
479	5971	8052
480	3539	8057
481	6120	8058
482	7161	8069
483	7075	8078
484	7667	8088
485	7712	8093
486	3987	3995
487	9984	8101
488	9628	8103
489	8627	8109
490	7306	8110
491	7289	8113
492	7221	4459
493	6064	8121
494	7077	8124
495	6210	8134
496	6093	8138
497	8131	4462
498	4690	3596
499	7581	8143
500	5563	8146
501	6943	8149
502	7487	8149
503	6143	8471
504	6920	8157
505	6300	8159
506	7701	8163
507	7232	8164
508	5861	8168
509	5447	8171
510	8904	8171
511	9332	8172
512	6909	8180
513	9730	8188
514	7054	8193
515	7301	8204
516	5736	8480
517	5961	8208
518	5985	8215
519	8979	8228
520	8830	8230
521	6615	8231
522	6472	8233
523	7544	8234
524	7505	4478
525	8803	8239
526	6278	8249
527	6307	8255
528	6443	8262
529	6500	8276
530	7153	8278
531	5405	8282
532	9600	8294
533	7327	8294
534	6962	8296
535	5902	8302
536	9977	8302
537	4923	4490
538	5927	8497
539	6469	8308
540	5391	8312
541	7556	8318
542	7930	8405
543	7699	6497
544	5471	8331
545	7752	8348
546	5589	8349
547	7634	8349
548	9335	8353
549	7722	8360
550	8073	6503
551	5467	8372
552	5352	8384
553	3673	8387
554	8093	8389
555	8186	8390
556	5861	8397
557	8412	8397
558	5600	8401
559	6636	8401
560	5341	4406
561	6653	8415
562	3877	8418
563	7578	8420
564	7715	6512
565	8200	8422
566	6372	3525
567	6381	8424
568	6180	8429
569	8318	8429
570	3837	8432
571	6334	8437
572	5835	8446
573	8864	8461
574	6504	8464
575	8461	8465
576	5406	8466
577	6672	8469
578	7873	8471
579	7161	8477
580	7010	8479
581	7838	8480
582	3868	8482
583	6018	8485
584	8238	4664
585	6269	8490
586	5747	8493
587	6696	8494
588	7042	8501
589	7368	8501
590	6886	8503
591	7335	8505
592	3886	8508
593	7741	8510
594	3684	8516
595	6865	8516
596	7834	8517
597	7714	8518
598	6484	8538
599	9552	8539
600	7210	8551
601	5760	8553
602	6679	8539
603	8528	8566
604	6041	8573
605	3948	8575
606	7376	8577
607	8044	8580
608	6396	6539
609	6814	8582
610	5427	8584
611	9131	6013
612	7622	8608
613	7654	8610
614	6166	8621
615	6391	8625
616	5464	8626
617	6454	8626
618	3940	8635
619	7794	8637
620	8441	8637
621	7360	8640
622	8437	8640
623	8515	8643
624	8266	8643
625	9270	8647
626	9987	8650
627	8218	8657
628	7520	8657
629	6278	8670
630	5651	8671
631	7737	4551
632	6799	8559
633	9267	8678
634	6109	8681
635	8273	8681
636	5331	4554
637	8277	8691
638	6514	8692
639	4586	2414
640	6897	8699
641	6313	8700
642	7680	8702
643	5966	8707
644	7736	8716
645	5737	8722
646	7466	8566
647	7392	8731
648	7222	8737
649	5776	8740
650	5612	8743
651	5683	8747
652	5404	8752
653	6321	8753
654	5509	8757
655	7764	8763
656	6624	8764
657	5998	8765
658	7672	8774
659	7480	8774
660	5649	8775
661	5586	8781
662	6924	8785
663	7723	8802
664	6006	8815
665	8947	6020
666	6602	8819
667	8103	8828
668	5796	8831
669	6045	8847
670	5861	8851
671	7564	8855
672	7739	8872
673	9402	8874
674	6918	8874
675	8383	4585
676	6119	8894
677	5928	8899
678	7069	8905
679	5875	8909
680	4792	2588
681	5847	8924
682	5382	8927
683	5728	8826
684	7903	8954
685	5973	8965
686	9782	8970
687	7529	8971
688	7190	8972
689	3750	8611
690	8802	8997
691	7531	8998
692	6871	9000
693	7735	9001
694	5816	9002
695	7100	9003
696	7795	9012
697	7888	9019
698	7965	9022
699	6250	8616
700	7453	9023
701	6062	9024
702	5726	9032
703	8086	9036
704	9656	9039
705	3820	4614
706	6442	9053
707	6324	9063
708	8201	9064
709	5694	9067
710	6818	9067
711	8070	9074
712	8002	9074
713	7931	9079
714	7739	9089
715	6703	9090
716	6893	8831
717	7675	9095
718	6827	9099
719	6565	9101
720	6358	9104
721	6924	9106
722	6072	9107
723	7816	5629
724	3424	2621
725	8074	9112
726	8192	9232
727	6860	6628
728	7739	5229
729	7170	9121
730	6048	9127
731	8335	9133
732	7675	9136
733	8123	8635
734	6550	9141
735	8832	9156
736	7118	9166
737	8586	9168
738	8561	4633
739	9737	8641
740	6040	9179
741	7661	9185
742	9315	9198
743	6879	9200
744	7455	9202
745	6334	9203
746	7913	4032
747	7928	9209
748	7631	9212
749	8229	9213
750	8384	9213
751	6407	9218
752	5159	3632
753	6685	9223
754	8633	9223
755	6336	9237
756	6182	9241
757	7384	9244
758	8041	9246
759	7212	9250
760	8861	9268
761	6299	9275
762	7879	9275
763	6206	2649
764	8683	9283
765	6420	9295
766	7767	9300
767	7515	9306
768	8064	9311
769	8930	9314
770	8951	9321
771	8010	9323
772	8315	6663
773	7082	9327
774	6373	9330
775	8207	6664
776	8790	6665
777	9096	9341
778	7195	9341
779	7116	9342
780	9288	9346
781	6966	9353
782	7074	9359
783	8978	9361
784	8146	9366
785	7991	6673
786	6597	9383
787	9043	9385
788	6447	9394
789	4579	2668
790	3681	6676
791	8307	9398
792	8389	9414
793	9059	9415
794	7006	9424
795	9122	9424
796	4059	4678
797	8593	9433
798	7898	9435
799	7591	8686
800	8491	9461
801	6681	9464
802	9189	9464
803	8619	9468
804	7203	9470
805	8995	9471
806	2564	4441
807	8391	9478
808	6718	9487
809	9114	9490
810	6741	9501
811	9170	9505
812	7951	9506
813	9209	9509
814	8474	6043
815	8302	9512
816	6809	9513
817	9176	9517
818	8427	4693
819	6674	9524
820	8602	9527
821	8442	9528
822	7665	9535
823	9199	9540
824	7928	9549
825	8885	9550
826	7264	9553
827	5608	2694
828	7817	9573
829	8286	9586
830	2737	2703
831	6598	9603
832	4934	9612
833	8057	9613
834	7282	9626
835	7819	9626
836	8495	9631
837	8167	9657
838	8018	9667
839	5118	9676
840	7901	9686
841	8110	4721
842	8948	8728
843	7412	9719
844	8656	9739
845	6458	2742
846	6042	9864
847	6207	9865
848	8551	4750
849	4752	4751
850	6453	9874
851	4894	4762
852	7417	4764
853	7802	6058
854	4228	4771
855	7371	9995
856	7352	10000
857	7323	8781
858	7127	8862
859	2567	2779
860	6882	6792
861	5901	8800
862	5069	2796
863	8620	4801
864	5581	4807
865	4818	4814
866	7939	6818
867	4061	4816
868	6507	8831
869	7233	8833
870	8478	4852
871	4707	4475
872	2427	2853
873	8392	4875
874	2556	2860
875	3688	4077
876	6169	7680
877	3854	4869
878	1879	2873
879	7609	4875
880	5445	2890
881	4182	2894
882	2788	4905
883	8746	4905
884	4180	2902
885	8837	4887
886	8064	4916
887	4046	2933
888	5003	2890
889	7457	6943
890	2977	4944
891	8490	6947
892	8774	6144
893	7935	6950
894	9501	7643
895	7483	6955
