DATASET = ORTEC-hidden instance set VeRoLog competition
NAME = tools over vehicle days over vehicles over distance with 1000 requests over 20 days

DAYS = 20
CAPACITY = 50
MAX_TRIP_DISTANCE = 20000
DEPOT_COORDINATE = 0

VEHICLE_COST = 2000
VEHICLE_DAY_COST = 100000
DISTANCE_COST = 1

TOOLS = 3
1	15	132	40000000
2	6	146	10000000
3	6	138	10000000

COORDINATES = 951
0	7688	8161
1	8209	6152
2	4347	6152
3	7321	6189
4	7604	6191
5	8208	6215
6	8339	6227
7	8007	6236
8	8084	6260
9	8582	6262
10	4019	6272
11	7082	7537
12	8105	6278
13	4320	6284
14	4030	6288
15	7700	6290
16	7788	6295
17	3475	6309
18	6814	6313
19	7864	6313
20	7511	6317
21	4246	6319
22	7465	6331
23	7539	6344
24	8385	6345
25	6788	6348
26	7556	6350
27	7651	6376
28	7641	6381
29	7867	6402
30	8441	6415
31	3848	6424
32	8599	6447
33	6895	6454
34	4437	6459
35	8173	6477
36	8330	6491
37	4043	6498
38	9497	6011
39	7546	6512
40	7567	6516
41	6460	6518
42	8445	6519
43	4078	6526
44	4353	6540
45	8453	6548
46	8160	6550
47	8680	6552
48	5537	6577
49	7941	6577
50	6960	6588
51	7055	6604
52	3780	6613
53	8343	6614
54	6741	6622
55	7804	6627
56	7055	6633
57	3556	6217
58	7229	6662
59	8321	6666
60	4008	4220
61	7828	6696
62	4129	6713
63	8388	6713
64	7989	6725
65	7726	6734
66	8504	6736
67	7819	6739
68	7192	6742
69	7997	6751
70	3508	6757
71	6534	6760
72	3702	6786
73	3708	4752
74	7536	6794
75	8747	6798
76	8598	6808
77	7574	6812
78	3755	6814
79	8146	6246
80	6875	6823
81	4032	6832
82	9081	8356
83	8062	6851
84	4663	6866
85	6932	6883
86	8480	6887
87	5019	2754
88	7820	6916
89	5974	6943
90	7794	6961
91	4064	6977
92	6359	4272
93	8741	7001
94	3940	7006
95	7314	7017
96	9168	7020
97	4107	7023
98	4709	7025
99	4590	7032
100	9362	7055
101	6274	7060
102	8801	7069
103	4795	7071
104	8492	7090
105	7738	7111
106	4299	7138
107	8732	7139
108	3688	7144
109	7929	7147
110	8138	7158
111	8851	7158
112	5891	7163
113	8646	7168
114	7774	7170
115	8774	4302
116	7759	7198
117	7497	7202
118	3902	7225
119	7546	7228
120	8016	7231
121	6153	4367
122	7594	7240
123	4219	7248
124	7443	7253
125	8387	7264
126	4951	7265
127	4458	7277
128	7478	7292
129	7416	7294
130	3919	7301
131	8835	7302
132	4054	7307
133	4965	4328
134	7060	7337
135	7613	7352
136	6586	7353
137	3845	7358
138	7516	7358
139	7160	8774
140	3817	7378
141	8268	7391
142	8050	7403
143	7500	8347
144	9741	8349
145	4309	7427
146	4284	4373
147	8028	7436
148	6952	7451
149	8096	7476
150	7095	7489
151	6362	4354
152	9064	7497
153	6541	7502
154	8144	7514
155	7018	7533
156	6595	7558
157	6677	7563
158	5696	7980
159	8612	7567
160	8547	7571
161	8343	4778
162	7109	7594
163	3920	7601
164	7296	7609
165	3908	7618
166	7529	7621
167	2500	4380
168	7400	7643
169	3480	7647
170	6107	9183
171	5651	7651
172	8519	7654
173	7525	7654
174	8057	7666
175	7024	7675
176	6530	7689
177	6823	7694
178	9458	7697
179	3542	7699
180	7937	7701
181	9723	8785
182	5358	7712
183	6622	7714
184	4161	7720
