DATASET = ORTEC-hidden instance set VeRoLog competition
NAME = vehicle days over tools over vehicles over distance with 2500 requests over 70 days

DAYS = 70
CAPACITY = 50
MAX_TRIP_DISTANCE = 20000
DEPOT_COORDINATE = 0

VEHICLE_COST = 2000
VEHICLE_DAY_COST = 50000000
DISTANCE_COST = 1

TOOLS = 4
1	6	70	400000
2	9	68	300000
3	15	64	500000
4	3	78	300000

COORDINATES = 2171
0	7688	8161
1	8341	6147
2	9397	6149
3	8311	6151
4	8209	6152
5	8409	6157
6	3505	6165
7	5701	6166
8	8655	6170
9	9134	6173
10	8736	6181
11	9445	6188
12	9058	6191
13	9092	6192
14	7682	6193
15	8172	6195
16	9037	6199
17	8400	6200
18	8831	6201
19	8565	6203
20	7528	6208
21	7988	6210
22	7730	6217
23	8482	6217
24	8220	6223
25	9459	6225
26	7750	6226
27	8982	6227
28	7726	6228
29	8929	6147
30	8007	6236
31	8805	6237
32	7638	6238
33	3943	4146
34	8390	4733
35	8084	6260
36	7870	6264
37	3457	4335
38	4019	6272
39	4187	6277
40	7526	6281
41	6371	6283
42	8484	6289
43	7700	6290
44	7406	6292
45	7788	6295
46	8183	6309
47	8247	6309
48	6814	6313
49	7864	6313
50	8263	6321
51	4168	6326
52	4112	6330
53	7821	6335
54	7846	6340
55	7556	6350
56	8000	6168
57	7959	6359
58	8235	6363
59	4118	6170
60	7641	6381
61	3548	6393
62	7733	6396
63	3823	6398
64	6329	6398
65	7854	6406
66	7514	6409
67	3848	6424
68	8468	6429
69	7451	6442
70	6895	6454
71	6852	6456
72	8565	6469
73	8424	6471
74	7538	6188
75	8049	6484
76	7574	6485
77	8469	6486
78	4351	6492
79	3366	6496
80	3929	6497
81	3775	6509
82	9497	6011
83	7546	6512
84	8033	6517
85	6460	6518
86	3961	6524
87	4078	6526
88	7676	6527
89	4353	6540
90	8212	6547
91	8680	6552
92	3837	6556
93	7806	6557
94	4220	6559
95	7480	6561
96	7423	6562
97	8626	6565
98	4435	4200
99	8665	6569
100	5537	6577
101	6761	6579
102	6960	6588
103	8484	6588
104	8721	6595
105	7683	6601
106	4127	6603
107	5939	8213
108	7055	6604
109	7504	6604
110	6741	6622
111	8369	6623
112	7804	6627
113	6978	6633
114	3667	6639
115	3709	6643
116	8616	6645
117	7590	6648
118	8295	6651
119	7279	6665
120	4126	6669
121	3869	4218
122	7880	6677
123	8062	6679
124	3474	6654
125	7022	6693
126	8668	6702
127	4161	6702
128	4235	4223
129	6556	8230
130	4129	6713
131	8388	6713
132	8605	6228
133	7726	6734
134	5817	6737
135	7192	6742
136	6534	6760
137	8625	6763
138	4180	6765
139	4199	6766
140	8679	6773
141	7758	6775
142	6325	2231
143	8550	6776
144	4114	6784
145	8546	6786
146	3828	6788
147	3708	4752
148	7348	6801
149	3639	6805
150	3443	6808
151	7574	6812
152	8205	6813
153	3755	6814
154	3363	6820
155	3718	6821
156	8320	6828
157	4218	6830
158	8680	6841
159	8479	6842
160	8307	6843
161	9081	8356
162	3492	6847
163	8062	6851
164	8351	6852
165	6392	6854
166	4585	6863
167	3787	6868
168	8069	6870
169	4281	4251
170	4576	6880
171	8681	6885
172	8480	6887
173	8170	6889
174	8538	4254
175	3987	6892
176	7683	6893
