DATASET = ORTEC-hidden instance set VeRoLog competition
NAME = tools over distance over vehicle days over vehicles with 1000 requests over 25 days

DAYS = 25
CAPACITY = 45
MAX_TRIP_DISTANCE = 20000
DEPOT_COORDINATE = 0

VEHICLE_COST = 1
VEHICLE_DAY_COST = 2000
DISTANCE_COST = 300000

TOOLS = 2
1	6	140	50000000
2	3	158	40000000

COORDINATES = 953
0	7688	8161
1	3276	6132
2	7904	6140
3	8740	6141
4	8808	6153
5	8409	6157
6	7388	6160
7	7392	6161
8	7606	6164
9	5701	6166
10	7802	6168
11	9134	6173
12	9432	6187
13	6168	8008
14	8339	6227
15	8856	6228
16	4551	6246
17	7894	6264
18	8447	6267
19	6304	6279
20	6371	6283
21	4030	6288
22	4227	6290
23	7406	6292
24	3475	6309
25	7805	6322
26	4168	6326
27	3985	6351
28	7549	6364
29	6903	8573
30	8647	6413
31	6909	6430
32	7399	6437
33	7720	6439
34	8310	6446
35	8567	6467
36	7412	6477
37	7809	6191
38	8080	6500
39	7434	6505
40	3775	6509
41	6311	2191
42	8687	6544
43	8680	6552
44	7024	8205
45	7806	6557
46	4220	6559
47	8626	6565
48	7518	6582
49	7683	6601
50	7349	6609
51	3667	6639
52	8295	6651
53	7030	6653
54	7279	6665
55	7817	6678
56	8716	6680
57	8004	6696
58	7828	6696
59	7890	6705
60	4002	6707
61	7950	6720
62	7186	8233
63	3567	6727
64	7784	6743
65	6599	6754
66	6771	6758
67	8550	6776
68	3850	6782
69	3330	6790
70	3755	6814
71	4140	6859
72	3441	6871
73	8758	6876
74	7749	6876
75	6932	6883
76	4045	6891
77	3987	6892
78	7715	6899
79	8681	6921
80	4572	6932
81	8516	6950
82	8763	6955
83	7372	6969
84	9110	6976
85	8412	6979
86	7494	6993
87	3916	5560
88	4107	7023
89	4590	7032
90	3982	7074
91	6886	7074
92	3680	7083
93	7533	7091
94	8492	7102
95	7699	7120
96	8923	7121
97	8138	7124
98	4598	7130
99	6879	8302
100	4299	7138
101	8732	7139
102	3688	7144
103	6894	7151
104	8805	7151
105	8138	7158
106	8851	7158
107	8991	7182
108	7500	7193
109	7249	7200
110	7241	7206
111	9326	7209
112	4266	7217
