DATASET = ORTEC-hidden instance set VeRoLog competition
NAME = vehicles over tools over vehicle days over distance with 1500 requests over 40 days

DAYS = 40
CAPACITY = 50
MAX_TRIP_DISTANCE = 16000
DEPOT_COORDINATE = 0

VEHICLE_COST = 30000000
VEHICLE_DAY_COST = 2000
DISTANCE_COST = 1

TOOLS = 3
1	9	98	400000
2	6	100	100000
3	15	90	100000

COORDINATES = 1368
0	3976	3992
1	9133	6146
2	9011	6155
3	3505	6165
4	8975	6171
5	9144	6183
6	9058	6191
7	4263	6192
8	9092	6192
9	8172	6195
10	7513	6197
11	8317	6142
12	8831	6201
13	7376	6202
14	6168	8008
15	7470	6207
16	7528	6208
17	8482	6217
18	3615	6225
19	8934	6232
20	8007	6236
21	3943	4146
22	4148	6243
23	7894	6264
24	3457	4335
25	4019	6272
26	7679	6273
27	4187	6277
28	8105	6278
29	4030	6288
30	3881	4157
31	3475	6309
32	6685	7938
33	5985	6320
34	8263	6321
35	4168	6326
36	7846	6340
37	8000	6168
38	8235	6363
39	7549	6364
40	6309	2164
41	4020	4170
42	6903	8573
43	3823	6398
44	6698	6406
45	8441	6415
46	3531	6441
47	7928	6470
48	3711	6477
49	7412	6477
50	4073	6488
51	4351	6492
52	7809	6191
53	8080	6500
54	8050	6505
55	7526	6513
56	3777	6522
57	7676	6527
58	8687	6544
59	8453	6548
60	7500	6549
61	7806	6557
62	4220	6559
63	7941	6577
64	8443	6593
65	4032	6597
66	4402	3946
67	8574	6621
68	8369	6623
69	8495	6624
70	8750	6628
71	8872	6631
72	7055	6633
73	3667	6639
74	7176	6649
75	6943	6663
76	4126	6669
77	8803	6673
78	8699	6675
79	4066	6676
80	8680	6680
81	4284	6224
82	3748	6694
83	3790	6700
84	8751	6708
85	4129	6713
86	8388	6713
87	7743	6715
88	7366	6230
89	6909	6733
90	7726	6734
91	8393	6734
92	8479	6736
93	8504	6736
94	7192	6757
95	8625	6763
96	4180	6765
97	3979	6765
98	8550	6776
99	3828	6788
100	8704	6811
101	3446	6818
102	8146	6246
103	7558	6823
104	8153	6845
105	8351	6852
106	8084	6859
107	8069	6870
108	8346	6889
109	4045	6891
110	7400	6912
111	8443	6917
112	7873	6933
113	8490	6946
114	3835	6956
115	4289	6963
116	6777	6969
117	7767	6970
118	5566	8337
119	7432	6981
120	8725	6989
121	8741	7001
122	8373	7004
123	8769	7008
124	4107	7023
125	8678	7028
126	7839	7037
127	4797	7038
128	4570	7041
129	6939	8236
130	3928	7052
131	8759	7067
132	4319	4284
133	8764	7077
134	3466	7079
135	3680	7083
136	7800	7085
137	6757	8293
138	8242	7105
139	5886	7106
140	3923	7110
141	4419	7115
142	8750	7131
143	8732	7139
144	6744	7140
145	4086	7143
146	3985	7146
147	4507	7150
148	7246	7154
149	3518	7158
150	8771	7164
151	8709	7190
152	7939	7191
153	9083	7196
154	8875	7199
155	4353	7203
156	6813	7209
157	6854	7214
158	4416	7223
159	4032	7224
160	4433	7225
161	8016	7231
162	9023	7234
163	7594	7240
164	3345	7245
165	4219	7248
166	7896	7254
167	8539	7256
168	6795	7280
169	3527	7281
170	8002	7288
171	4411	7289
172	8268	7290
173	8210	7299
174	7667	7301
175	4746	2320
176	4054	7307
177	9532	8330
178	6909	7317
179	7448	7317
180	7230	7320
181	7429	7322
182	8018	7325
183	7480	7327
184	6622	7329
185	9629	7341
186	9425	7345
187	8216	7347
188	3449	5972
189	3967	4333
190	3779	7367
191	4056	7371
192	3945	7371
193	7160	8774
194	7742	7378
195	6382	7381
196	8137	7385
197	8351	7401
198	3841	7443
199	8543	4351
200	8096	7476
201	6469	7481
202	6941	7490
203	3746	7492
204	9628	7502
205	8682	7512
206	6799	7516
207	7781	7518
208	8615	7524
209	3807	7532
210	6439	7538
211	7286	7546
212	8056	8372
213	7390	7558
214	3785	7564
215	6484	7569
216	3914	7570
217	6314	7571
218	4513	7581
219	3750	7588
220	7913	7601
221	8553	7610
222	3908	7618
223	6194	7618
224	7112	7627
225	8549	7628
226	8145	7643
227	7264	7649
228	7525	7654
229	372	2818
230	7570	7679
231	6530	7689
232	9458	7697
233	8389	7699
