DATASET = ORTEC-hidden instance set VeRoLog competition
NAME = tools over vehicle days over vehicles over distance with 1500 requests over 40 days

DAYS = 40
CAPACITY = 40
MAX_TRIP_DISTANCE = 20000
DEPOT_COORDINATE = 0

VEHICLE_COST = 1000
VEHICLE_DAY_COST = 300000
DISTANCE_COST = 1

TOOLS = 5
1	9	54	20000000
2	15	40	50000000
3	12	58	40000000
4	12	60	40000000
5	15	38	40000000

COORDINATES = 1371
0	7688	8161
1	8838	6142
2	9361	6153
3	9011	6155
4	7946	6158
5	5701	6166
6	8736	6181
7	5889	6188
8	8244	6197
9	8831	6201
10	7202	8147
11	6031	8149
12	6572	140
13	8731	6251
14	8275	6267
15	7679	6273
16	3468	6275
17	7462	6312
18	7566	6328
19	8157	6164
20	7465	6331
21	7737	6338
22	8208	4163
23	6212	6371
24	7651	6376
25	3939	6380
26	8478	6380
27	4020	4170
28	6329	6398
29	7854	6406
30	3989	6407
31	7514	6409
32	8647	6413
33	7720	6439
34	6763	2339
35	3973	6457
36	7538	6188
37	7574	6485
38	3845	6487
39	6919	6500
40	3775	6509
41	7567	6516
42	8033	6517
43	3777	6522
44	3351	6528
45	8385	6532
46	8680	6552
47	7423	6562
48	4435	4200
49	7450	6568
50	4262	6571
51	7171	6573
52	8258	6575
53	8443	6593
54	7504	6604
55	7227	6628
56	8691	6632
57	8318	6640
58	7590	6648
59	8056	6657
60	3983	6665
61	7414	6666
62	7563	6671
63	7880	6677
64	7770	6681
65	8023	6681
66	7890	6705
67	3782	6706
68	8579	6708
69	8388	6713
70	8605	6228
71	7950	6720
72	7186	8233
73	7978	6724
74	3567	6727
75	8743	6734
76	8479	6736
77	8504	6736
78	5817	6737
79	8701	6741
80	6599	6754
81	8625	6763
82	6325	2231
83	3828	6788
84	7941	6807
85	8476	6814
86	7558	6823
87	3998	6840
88	8307	6843
89	8153	6845
90	8062	6851
91	7717	6857
92	8084	6859
93	8633	6863
94	8758	6876
95	6946	6877
96	4576	6880
97	8522	6885
98	4010	6896
99	9547	6913
100	4574	6917
101	4633	6922
102	8750	6934
103	7439	6934
104	7745	6265
105	7452	6940
106	8490	6946
107	3471	6949
108	8516	6950
109	7531	6959
110	8041	6960
111	8204	4268
112	7713	6985
113	8426	6993
114	8741	7001
115	6313	7009
116	4240	7014
117	4709	7025
118	3541	7028
119	8780	7027
120	8678	7028
121	4590	7032
122	3928	7052
123	6274	7060
124	4114	7061
125	8967	7072
126	6127	8764
127	4020	7095
128	8018	7095
129	3985	7146
130	4507	7150
131	8750	7156
132	8138	7158
133	4230	7160
134	7292	7163
135	8991	7182
136	8709	7190
137	6726	7197
138	3936	7201
139	7497	7202
140	7269	7203
141	6813	7209
142	3870	7218
143	4032	7222
144	4097	7228
145	8016	7231
146	6711	7244
147	3345	7245
148	9124	7246
149	4219	7248
150	7443	7253
151	8058	7258
152	7625	7259
153	8076	7262
154	7385	7270
155	8205	7278
156	7395	7279
157	8017	7283
158	3762	7285
159	5851	7285
160	8268	7290
161	3919	7301
162	4746	2320
163	3945	7304
164	3471	7313
165	8214	7316
166	6909	7317
167	7230	7320
168	6998	7323
169	3746	7327
170	4965	4328
171	8455	7334
